Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2020-05-15,205.270004,211.339996,204.119995,210.880005,210.880005,19383200,0.027,4.070007000000004,20.070573222738897,209.95428700000002,197.51524061904763,207.100006,64.96171911246572,9.021885984997937,8.889497009091906,224.59208547591314,170.43839576218213
2020-05-18,212.149994,214.639999,210.940002,213.190002,213.190002,20151900,0.005,2.3099969999999814,20.146042298428302,210.2300022857143,199.13190714285716,202.100006,66.49099927022701,8.98926759614173,8.909451126501871,225.67472432867444,172.58908995703987
2020-05-19,213.270004,220.490005,212.830002,216.880005,216.880005,31843200,0.017,3.6900030000000186,20.355055568990878,210.877145,200.9719071428571,203.809998,68.83125624902057,9.155629296084697,8.958686760418438,226.77900509360933,175.16480919210488
2020-05-20,223.5,231.339996,223.190002,229.970001,229.970001,50162900,0.029,13.089995999999985,21.32963858247617,213.2757175714286,203.78952609523807,207.880005,75.39585072873108,10.22584820862022,9.212119050058796,228.66464886142103,178.91440332905512
2020-05-21,234.720001,237.199997,231.199997,231.389999,231.389999,47782600,-0.014,1.4199979999999925,22.20236290628875,216.31714514285713,206.1280975238095,210.190002,75.98669555092938,11.061081120622475,9.581911464171531,231.73332265077119,180.5228723968478
2020-05-22,231.509995,235.990005,228.740005,234.910004,234.910004,33925600,0.015,3.5200049999999976,23.138627437287603,220.57571628571432,208.49857366666666,213.880005,77.43337378489889,11.870211793893503,10.039571530115927,235.13544179997663,181.86170553335668
2020-05-26,239.770004,240.899994,231.669998,232.199997,232.199997,33178300,-0.032,-2.7100069999999903,23.70021323664274,224.202859,210.50476366666666,226.970001,73.74961169680103,12.152690118605648,10.462195247813872,237.65338556081346,183.35614177251986
2020-05-27,229.070007,230.559998,221.130005,229.139999,229.139999,34697600,0.0,-3.0599980000000073,23.95753828250696,226.81142957142856,212.48762076190476,228.389999,69.71655151875893,11.991410445732186,10.768038287397536,238.6437865010318,186.33145502277773
2020-05-28,224.300003,231.630005,224.0,225.460007,225.460007,29377200,0.005,-3.6799919999999986,23.95433907707814,228.5642874285714,214.5138113809524,231.910004,65.1054694265923,11.434836862190508,10.901398002356132,237.439596014594,191.5880267473108
2020-05-29,225.199997,227.490005,222.880005,225.089996,225.089996,23241500,-0.0,-0.3700109999999768,23.88739607035113,229.73714328571427,215.98523966666667,229.199997,64.64251562947781,10.838946859561673,10.888907773797241,237.34543317460793,194.6250461587254
2020-06-01,224.589996,232.440002,223.5,231.910004,231.910004,18223800,0.033,6.820007999999973,24.09792646595802,230.01428657142856,217.28047761904764,226.139999,69.01586774751294,10.792606933176529,10.869647605673098,239.06361840475245,195.49733683334284
2020-06-02,230.940002,233.0,226.559998,232.720001,232.720001,20919000,0.008,0.8099970000000098,24.272146936675785,230.20428685714288,218.7304774761905,222.460007,69.49841375083881,10.697923196741755,10.83530272388683,240.37043212083813,197.09052283154284
2020-06-03,232.110001,232.649994,228.529999,230.160004,230.160004,15380300,-0.008,-2.55999700000001,24.25489604971623,229.5257154285714,219.9161921904762,222.089996,65.99990147748892,10.297610842592093,10.727764347627883,241.18162920207794,198.65075517887448
2020-06-04,229.559998,231.630005,224.610001,226.289993,226.289993,17041500,-0.014,-3.8700109999999768,24.040181161926995,228.68142914285713,220.83142961904764,228.910004,61.00069877979263,9.557905290564918,10.493792536215292,241.41833841429744,200.24452082379784
2020-06-05,226.710007,231.350006,225.309998,230.770004,230.770004,16750400,0.018,4.48001099999999,23.974208983620738,228.914287,221.8933345238095,229.720001,64.3656435680445,9.226821700907578,10.240398369153748,242.09924420083064,201.68742484678836
2020-06-08,229.029999,231.550003,227.410004,231.399994,231.399994,15466500,0.01,0.6299899999999923,23.89398721431061,229.76285657142859,222.8523820952381,227.160004,64.82525553422323,8.912532373387933,9.974825170000585,242.8493187467245,202.85544544375173
2020-06-09,231.520004,239.770004,230.410004,238.669998,238.669998,27462900,0.031,7.270004,24.1129470562269,231.70285685714285,224.10571504761901,223.289993,69.6845392636796,9.144670314808309,9.80879419896213,244.63031849422694,203.5811116010111
2020-06-10,240.960007,241.210007,235.279999,236.729996,236.729996,20720700,-0.018,-1.9400019999999927,24.159515349352173,232.39142714285714,225.22714376190476,227.770004,67.0236806908428,9.067574008914733,9.660550160952651,245.8178608495618,204.6364266742477
2020-06-11,229.940002,232.889999,223.550003,224.429993,224.429993,26708200,-0.024,-12.300003000000004,23.73810964019666,231.20714028571427,225.9095240952381,228.399994,53.163050537750124,7.92263992299911,9.312968113361944,245.31011584953006,206.50893234094616
2020-06-12,229.899994,231.660004,224.5,228.580002,228.580002,22091400,-0.006,4.150009000000011,23.423042459344526,230.98142571428573,227.02761914285713,235.669998,56.43650231535403,7.266380147162067,8.903650520121968,243.93771875061566,210.1175195350986
2020-06-15,225.089996,233.770004,224.800003,232.5,232.5,15340300,0.033,3.9199979999999925,23.22401963508534,231.8685695714286,228.25095257142857,233.729996,59.32807158759504,6.982115147322105,8.519343445561995,242.53048094644456,213.97142419641258
2020-06-16,237.139999,238.460007,233.0,235.649994,235.649994,15236700,-0.006,3.1499939999999924,23.120510402563088,232.565711,229.43047585714288,221.429993,61.53738934147834,6.931113712720162,8.201697498993628,241.62312830674915,217.2378234075366
2020-06-17,235.0,237.589996,231.729996,235.529999,235.529999,19578100,0.002,-0.11999499999998875,22.97854002994452,233.1557117142857,230.49428523809522,225.580002,61.40056169117885,6.802596022217557,7.921877203638415,240.42393338766337,220.56463708852706
2020-06-18,234.990005,236.139999,232.149994,235.940002,235.940002,15782500,0.004,0.410002999999989,22.823045323149938,232.76571228571427,231.40190414285712,229.5,61.71380769936561,6.657089854191668,7.668919733749066,239.40187355428253,223.4019347314317
2020-06-19,237.789993,240.830002,235.550003,238.789993,238.789993,30081300,0.004,2.849991000000017,22.752268544922718,233.05999757142857,231.8219037619048,232.649994,63.90648573986524,6.694574732756109,7.474050733550476,240.410578514033,223.23322900977658
2020-06-22,238.559998,240.699997,236.910004,239.220001,239.220001,18917800,0.003,0.4300079999999866,22.66187092750613,235.17285585714288,232.194761,232.529999,64.23926545977696,6.681954409890551,7.315631468818491,241.36484821976165,223.02467378023834
2020-06-23,241.279999,245.190002,239.860001,242.240005,242.240005,24017900,0.004,3.020004,22.66443628549785,237.12428485714284,232.54380866666665,232.940002,66.5704360748588,6.836831063943009,7.219871387843396,242.65744659586852,222.43017073746478
2020-06-24,241.199997,243.220001,232.679993,234.020004,234.020004,20834900,-0.03,-8.220000999999996,22.3312573699458,237.34142828571427,232.63047566666665,235.789993,55.890788910212414,6.224533991602954,7.020803908595308,242.76291439057022,222.4980369427631
2020-06-25,234.619995,237.300003,232.740005,235.679993,235.679993,18704300,0.005,1.659988999999996,22.038278129281643,237.34571385714284,232.94190395238098,236.220001,57.377850228496484,5.806299977757021,6.777903122427651,243.0256627947379,222.85814511002405
2020-06-26,232.639999,233.089996,215.399994,216.080002,216.080002,76343900,-0.071,-19.59999099999999,21.562966347886594,234.56714285714287,232.495237047619,239.240005,40.16139545347536,3.8489230497836218,6.192107107898846,244.59950224299305,220.39097185224497
2020-06-29,209.75,220.75,207.110001,220.639999,220.639999,58514300,0.052,4.559996999999981,21.067726597361737,232.38142814285715,232.2833324285714,231.020004,44.34541559013223,2.635263701089002,5.4807384265368775,245.06873253082117,219.49793232632166
2020-06-30,220.589996,227.5,218.470001,227.070007,227.070007,33927100,0.029,6.430008000000015,20.61905636063835,230.7071444285714,232.05285638095236,232.679993,49.68760119561158,2.1672946079397946,4.818049662817461,245.03943532540575,219.06627743649898
2020-07-01,228.5,239.0,227.559998,237.550003,237.550003,43399700,0.04,10.479996,20.42437471534401,230.46857328571426,232.28285647619046,213.080002,56.942067792731926,2.6119647189147486,4.376832674036918,245.48830081927247,219.07741213310845
2020-07-02,239.0,240.0,232.610001,233.419998,233.419998,30633600,-0.023,-4.130005000000011,20.091887528030732,229.2085722857143,232.43809428571427,217.639999,53.65852033465953,2.6011279144773027,4.021691722124995,245.61534221821572,219.26084635321283
2020-07-06,233.759995,240.399994,232.270004,240.279999,240.279999,26206200,0.028,6.860001000000011,19.97236905603643,230.1028572857143,233.10428504761907,224.070007,57.99167068574299,3.1102316042829443,3.8393996985565852,246.39018451092537,219.81838558431278
2020-07-07,239.410004,247.649994,238.820007,240.860001,240.860001,27887800,0.006,0.5800020000000075,19.84929018939559,230.84285842857142,233.58476109523812,234.550003,58.34630227509572,3.5199257475291574,3.7755049083511,247.24074793465115,219.9287742558251
2020-07-08,238.110001,246.990005,236.589996,243.580002,243.580002,29791300,0.023,2.7200009999999963,19.81035071909097,234.77142985714286,234.16476147619045,230.419998,60.04958807655168,4.0177782102146296,3.823959568723806,248.45109835444512,219.87842459793578
2020-07-09,245.0,246.529999,239.240005,244.5,244.5,22174900,-0.002,0.9199979999999925,19.775163087243623,238.18000142857142,234.44238061904764,237.279999,60.635910732500484,4.435437066048365,3.9462550681887185,249.31113030451462,219.57363093358066
2020-07-10,243.690002,245.490005,239.320007,245.070007,245.070007,22982700,0.006,0.5700070000000039,19.72842913137018,240.75143000000003,234.83952400000004,237.860001,61.017645285772296,4.757587017871998,4.108521458125375,250.39458532576535,219.28446267423473
2020-07-13,247.009995,250.149994,238.419998,239.0,239.0,24674900,-0.032,-6.070007000000004,19.440224751830016,240.95857242857144,235.53333385714285,240.580002,54.91085309319604,4.471549105279422,4.181126987556184,250.42388169577507,220.64278601851063
2020-07-14,236.759995,240.330002,232.029999,239.729996,239.729996,23378100,0.013,0.7299959999999999,19.166244923617526,241.86000071428572,236.06428595238097,241.5,55.48782213808384,4.25472080219086,4.1958457504831195,250.70658844360491,221.42198346115703
2020-07-15,241.550003,244.820007,238.050003,240.279999,240.279999,19133600,-0.005,0.5500030000000038,18.900897152153615,241.8600007142857,236.4347620952381,242.070007,55.94522902998768,4.080229113991123,4.17272242318472,251.0919849519125,221.77753923856372
2020-07-16,238.0,241.759995,236.330002,240.929993,240.929993,18880700,0.012,0.6499939999999924,18.64688868203247,241.86999957142854,236.6861906190476,236.0,56.51395459139378,3.9488721376067986,4.127952366069136,251.46749372074083,221.90488751735438
2020-07-17,241.0,244.160004,237.860001,242.029999,242.029999,18152400,0.004,1.1000060000000076,18.417564493179956,241.64857057142856,236.99571442857143,236.729996,57.51356435155164,3.8887055021192793,4.080102993279165,251.9465820362463,222.04484682089657
2020-07-20,240.059998,246.050003,235.639999,245.419998,245.419998,20872200,0.022,3.389998999999989,18.29320709525128,241.77999885714286,237.4471428095238,237.279999,60.52511805548447,4.067677938678969,4.077617982359126,252.8303589675669,222.0639266514807
2020-07-21,246.220001,246.910004,240.080002,241.75,241.75,19364200,-0.018,-3.6699979999999925,18.029223973105005,241.30571214285715,237.5880955238095,237.929993,55.90510971882094,3.8687798312692507,4.035850352141151,253.07687087353943,222.09932017407957
2020-07-22,240.259995,241.899994,238.119995,239.869995,239.869995,15427900,-0.002,-1.8800050000000113,17.71338631721675,241.4299971428571,237.61904761904762,239.029999,53.64607489544248,3.5188874128569125,3.9324577642843033,253.12410898772356,222.11398625037168
2020-07-23,239.630005,242.419998,231.75,232.600006,232.600006,21771800,-0.029,-7.269988999999981,17.307933690368923,240.41142714285712,237.16000004761904,242.419998,45.918875813415106,2.6247117527007333,3.6709085619675896,252.6612706649566,221.65872943028148
2020-07-24,230.190002,233.490005,226.899994,230.710007,230.710007,18325800,0.002,-1.8899990000000173,16.91075083710299,239.0442854285714,237.00238114285716,238.75,44.13888401047359,1.7434663807527215,3.285420125724616,252.70377006736337,221.30099221835096
2020-07-27,231.460007,234.949997,230.830002,233.5,233.5,13163100,0.009,2.7899930000000097,16.527687569957365,237.98285785714285,236.89857195238096,236.869995,47.38147131540654,1.25572695394726,2.879481491369145,252.66537080791232,221.1317730968496
2020-07-28,234.630005,234.960007,229.830002,230.119995,230.119995,14170100,-0.019,-3.3800050000000113,16.150413161697493,236.2814287142857,237.56714304761906,229.600006,44.045784043013754,0.5896546172313037,2.421516116541577,250.5756729253105,224.5586131699276
2020-07-29,231.139999,233.699997,230.309998,233.289993,233.289993,13588300,0.009,3.169998000000021,15.783786573107351,234.54857085714283,238.1695237142857,227.710007,47.760312457371114,0.31396069396689086,2.00000503202664,248.8489894593116,227.4900579692598
2020-07-30,230.220001,234.889999,229.0,234.5,234.5,20615300,0.019,1.2100069999999903,15.433453810017323,233.51285657142856,238.52333290476187,230.5,49.148002478272886,0.19090805672021816,1.6381856369653556,248.09299618187183,228.95366962765192
2020-07-31,255.820007,255.850006,249.0,253.669998,253.669998,53005100,-0.008,19.169997999999993,15.774794995098938,235.48428557142856,239.29095171428574,227.119995,65.00740729036622,1.6215543146412301,1.6348593725005307,250.90122610569188,227.6806773228796
2020-08-03,252.649994,255.399994,250.330002,251.960007,251.960007,23124900,-0.003,-1.7099910000000023,15.938800895635959,238.25,240.17380928571427,230.289993,63.11646626738287,2.5875422225321927,1.825395942506863,252.69308270086026,227.65453587056828
2020-08-04,251.559998,252.800003,247.429993,249.830002,249.830002,17183500,-0.007,-2.130004999999983,15.945597263486906,240.98142785714285,240.62857133333333,231.5,60.74615482612654,3.1449677660646103,2.0893103072184127,253.83878584163605,227.4183568250306
2020-08-05,250.190002,252.270004,247.770004,249.119995,249.119995,13050100,-0.004,-0.7100070000000187,15.889187468565158,243.21285571428572,241.02190438095238,250.669998,59.938115473523766,3.4892183569681663,2.3692919171683635,254.7430604864687,227.30074827543606
2020-08-06,249.039993,266.600006,248.669998,265.279999,265.279999,45241600,0.065,16.160003999999986,16.786920702692424,248.23571342857142,242.05523757142856,248.960007,69.78843740461548,5.008284314434292,2.8970903966215493,259.380586562687,224.72988858017015
2020-08-07,264.079987,278.890015,263.429993,268.440002,268.440002,72766400,0.017,3.1600030000000174,17.740975931454603,253.25714328571425,243.19523766666666,246.830002,71.27573764697726,6.393441251885747,3.596360567674389,263.99776594764035,222.39270938569297
