Date,Open,High,Low,Close,Adj Close,Volume
2011-10-11,87.970001,90.750000,87.250000,90.279999,61.518303,1663000
2011-10-12,90.889999,91.690002,88.029999,89.379997,60.905025,2452500
2011-10-13,89.300003,90.949997,88.849998,90.610001,61.743172,1425700
2011-10-14,92.000000,94.260002,91.760002,93.080002,63.426273,1981900
2011-10-17,93.050003,94.430000,88.690002,89.519997,61.000423,4394100
2011-10-18,91.379997,97.669998,88.849998,96.860001,66.002029,7760100
2011-10-19,94.370003,96.500000,93.300003,93.800003,63.916893,2938000
2011-10-20,93.500000,96.489998,92.760002,95.190002,64.864059,2420900
2011-10-21,96.260002,97.260002,94.510002,95.820000,65.293350,1952100
2011-10-24,95.209999,98.000000,95.110001,97.690002,66.567604,1425700
2011-10-25,96.120003,97.699997,95.550003,95.699997,65.211578,1140100
2011-10-26,96.669998,97.370003,94.000000,96.730003,65.913445,1808600
2011-10-27,98.559998,100.449997,98.220001,99.400002,67.732826,2681600
2011-10-28,97.800003,100.449997,97.500000,100.080002,68.196190,1566900
2011-10-31,98.730003,99.300003,97.410004,97.750000,66.608490,1201200
2011-11-01,94.690002,97.309998,94.059998,96.070000,65.463707,1778700
2011-11-02,97.720001,98.349998,96.000000,97.190002,66.226898,1205100
2011-11-03,98.639999,100.480003,96.349998,100.190002,68.271141,1397200
2011-11-04,99.239998,100.820000,98.550003,100.320000,68.359726,1121300
2011-11-07,99.349998,100.449997,97.849998,99.589996,67.862289,1043500
2011-11-08,100.000000,100.989998,98.599998,100.769997,68.666367,1050100
2011-11-09,97.129997,99.230003,96.529999,96.910004,66.036095,1606500
2011-11-10,98.070000,98.500000,95.410004,97.190002,66.226898,1207600
2011-11-11,98.489998,100.800003,98.059998,100.669998,68.598228,1568100
2011-11-14,99.760002,104.379997,99.750000,102.589996,69.906540,2682800
2011-11-15,101.570000,104.000000,101.290001,103.250000,70.356277,1307800
2011-11-16,101.430000,103.949997,100.879997,101.110001,68.898048,1487500
2011-11-17,100.750000,100.910004,96.550003,97.839996,66.669815,1798000
2011-11-18,97.339996,97.500000,93.660004,93.849998,63.950962,2298600
2011-11-21,92.800003,95.510002,91.199997,94.760002,64.571053,2159000
2011-11-22,94.309998,95.040001,91.309998,92.500000,63.031052,1824200
2011-11-23,91.720001,92.309998,89.839996,90.760002,61.845387,1174900
2011-11-25,90.580002,91.120003,89.349998,89.370003,60.898216,493000
2011-11-28,92.430000,94.000000,92.010002,93.989998,64.046356,909700
2011-11-29,93.389999,94.430000,91.620003,92.059998,62.731224,1002600
2011-11-30,94.919998,97.370003,94.570000,96.680000,65.879372,1390500
2011-12-01,96.339996,97.629997,96.070000,96.699997,65.892998,1063100
2011-12-02,97.110001,97.910004,95.000000,95.239998,64.898125,1099200
2011-12-05,96.989998,99.000000,96.160004,97.089996,66.158752,1448200
2011-12-06,97.470001,98.459999,96.620003,96.980003,66.083801,720100
2011-12-07,96.699997,97.419998,95.050003,96.959999,66.070168,750900
2011-12-08,96.730003,97.000000,94.900002,95.040001,64.761848,1022600
2011-12-09,95.220001,97.580002,95.070000,96.430000,65.709015,1239400
2011-12-12,94.940002,94.949997,93.209999,94.059998,64.094055,1038500
2011-12-13,94.900002,95.610001,90.309998,90.949997,61.974850,1436700
2011-12-14,90.389999,90.389999,86.000000,87.720001,59.773876,1890600
2011-12-15,88.930000,88.930000,84.529999,85.129997,58.009007,2190100
2011-12-16,86.220001,86.430000,84.699997,85.820000,58.479183,1555700
2011-12-19,86.120003,86.589996,84.059998,84.339996,57.470688,1153100
2011-12-20,85.660004,85.660004,83.589996,85.320000,58.138474,1636800
2011-12-21,81.559998,82.080002,74.690002,76.849998,52.366875,9576100
2011-12-22,78.750000,81.760002,77.709999,81.160004,55.303787,4305500
2011-12-23,82.580002,84.089996,82.250000,83.669998,57.014133,2928500
2011-12-27,84.910004,87.000000,84.800003,85.120003,58.002197,2609500
2011-12-28,85.250000,85.639999,83.019997,83.180000,56.680244,1497300
2011-12-29,83.860001,84.750000,82.489998,84.370003,57.491131,1468900
2011-12-30,83.980003,84.269997,83.000000,83.190002,56.687057,1151100
2012-01-03,84.699997,85.870003,82.070000,82.269997,56.060154,2633800
2012-01-04,81.639999,82.550003,80.160004,81.669998,55.651302,2434700
2012-01-05,81.760002,82.839996,81.519997,82.309998,56.087410,2888000
2012-01-06,82.959999,84.330002,82.470001,83.309998,56.768829,1922800
2012-01-09,83.449997,85.169998,82.940002,84.949997,57.886353,1841200
2012-01-10,86.010002,86.800003,85.099998,85.300003,58.124851,1763000
2012-01-11,85.419998,88.199997,85.300003,87.919998,59.910160,2192700
2012-01-12,87.699997,88.750000,87.169998,87.879997,59.882900,2316400
2012-01-13,84.889999,85.559998,83.250000,85.459999,58.233875,2883400
2012-01-17,86.449997,87.000000,83.510002,84.000000,57.239010,2709600
2012-01-18,84.099998,85.790001,82.800003,85.459999,58.233875,2927500
2012-01-19,87.769997,88.000000,86.610001,87.809998,59.835205,2260200
2012-01-20,88.089996,88.470001,86.550003,88.120003,60.046444,2414100
2012-01-23,88.419998,88.860001,85.099998,86.000000,58.601841,4835200
2012-01-24,90.320000,93.440002,90.000000,92.660004,63.140079,7592400
2012-01-25,92.779999,93.339996,91.199997,92.150002,62.792553,3499600
2012-01-26,92.510002,94.500000,91.610001,91.930000,62.642639,2532600
2012-01-27,90.699997,92.750000,90.370003,92.269997,62.874321,2073200
2012-01-30,90.839996,92.250000,90.059998,91.169998,62.124763,1346000
2012-01-31,91.610001,92.129997,90.400002,91.269997,62.192902,1537300
2012-02-01,91.480003,93.589996,90.519997,93.129997,63.460342,1875400
2012-02-02,93.129997,94.879997,92.750000,93.769997,63.896446,1316800
2012-02-03,94.510002,95.699997,94.269997,95.580002,65.129814,1919000
2012-02-06,94.309998,96.199997,94.199997,94.910004,64.673264,1322200
2012-02-07,94.389999,96.300003,94.260002,95.550003,65.109375,1526300
2012-02-08,95.269997,95.550003,93.400002,94.209999,64.196266,1719500
2012-02-09,94.300003,95.449997,94.139999,95.279999,64.925392,1331300
2012-02-10,94.000000,95.190002,93.709999,94.480003,64.380257,1065900
2012-02-13,95.360001,97.000000,94.870003,96.730003,65.913445,1854300
2012-02-14,96.730003,98.000000,96.410004,97.510002,66.444946,1509100
2012-02-15,98.080002,98.940002,97.000000,97.519997,66.451759,1919200
2012-02-16,97.209999,99.430000,96.980003,99.269997,67.644241,1627600
2012-02-17,99.260002,99.910004,98.489998,99.110001,67.535217,1497400
2012-02-21,98.970001,99.879997,97.570000,98.089996,66.840164,1485000
2012-02-22,97.750000,99.019997,97.510002,98.540001,67.146805,918400
2012-02-23,98.279999,99.849998,97.349998,99.620003,67.882736,986400
2012-02-24,100.570000,101.760002,99.699997,100.519997,68.496010,1683200
2012-02-27,99.389999,101.000000,98.419998,100.459999,68.455124,965200
2012-02-28,100.339996,101.559998,99.239998,100.190002,68.271141,1064400
2012-02-29,100.139999,101.190002,98.750000,98.889999,67.385300,1048500
2012-03-01,100.290001,101.980003,99.309998,101.970001,69.484070,1279900
2012-03-02,100.879997,101.989998,100.639999,100.889999,68.748131,1171600
2012-03-05,100.160004,101.080002,98.800003,99.809998,68.012207,710700
2012-03-06,98.660004,98.800003,97.300003,98.129997,66.867424,976900
2012-03-07,98.510002,100.599998,98.349998,100.010002,68.148491,993700
2012-03-08,100.510002,101.489998,100.139999,100.610001,68.557343,736700
2012-03-09,100.589996,101.320000,100.110001,100.519997,68.496010,778700
2012-03-12,100.250000,100.669998,99.599998,99.959999,68.114418,470200
2012-03-13,100.519997,105.300003,100.349998,105.080002,71.603271,2420900
2012-03-14,104.720001,105.860001,103.800003,105.489998,71.882652,1501300
2012-03-15,105.339996,109.010002,105.080002,108.900002,74.206284,2360300
2012-03-16,108.839996,109.360001,106.750000,107.110001,72.986549,1325300
2012-03-19,106.430000,107.500000,105.690002,106.800003,72.775314,880400
2012-03-20,106.000000,106.669998,104.160004,106.470001,72.550446,1100800
2012-03-21,106.970001,109.949997,106.879997,109.449997,74.581062,1655800
2012-03-22,108.120003,109.529999,107.800003,108.660004,74.042747,1283000
2012-03-23,108.300003,108.970001,107.199997,108.839996,74.165398,748800
2012-03-26,109.110001,110.750000,109.110001,110.349998,75.194336,1181100
2012-03-27,110.419998,110.709999,108.459999,108.550003,73.967789,1132400
2012-03-28,110.000000,111.000000,107.500000,108.589996,73.995041,1654500
2012-03-29,109.070000,112.790001,108.910004,112.459999,76.632126,2131100
2012-03-30,112.959999,113.760002,110.800003,112.370003,76.570801,1484300
2012-04-02,111.300003,115.190002,111.000000,114.400002,77.954079,1883800
2012-04-03,114.000000,115.000000,113.169998,114.529999,78.042656,1373300
2012-04-04,113.400002,114.410004,111.839996,112.970001,76.979652,1268600
2012-04-05,112.230003,113.949997,111.769997,113.750000,77.511154,942700
2012-04-09,111.480003,113.139999,111.040001,112.510002,76.666199,760600
2012-04-10,112.830002,114.459999,109.949997,110.370003,75.207970,1256200
2012-04-11,105.489998,109.500000,103.000000,107.610001,73.327255,5474000
2012-04-12,107.480003,109.480003,107.480003,109.070000,74.322121,1429900
2012-04-13,109.830002,113.440002,109.199997,112.480003,76.645752,2215400
2012-04-16,113.000000,113.370003,108.199997,109.000000,74.274429,1520900
2012-04-17,109.800003,110.870003,109.339996,110.489998,75.289734,1137600
2012-04-18,111.459999,112.480003,109.750000,111.290001,75.834869,2886500
2012-04-19,113.779999,118.790001,112.529999,113.750000,77.511154,4712600
2012-04-20,113.760002,115.000000,110.980003,111.239998,75.800797,1798300
2012-04-23,109.529999,109.629997,106.980003,107.519997,73.265923,2120200
2012-04-24,107.839996,107.900002,102.660004,103.480003,70.513008,3162500
2012-04-25,105.239998,107.000000,104.470001,106.690002,72.700348,2228400
2012-04-26,106.879997,111.400002,106.730003,110.919998,75.582748,2254300
2012-04-27,111.059998,112.860001,110.349998,112.410004,76.598053,1710200
2012-04-30,111.209999,112.919998,110.830002,111.720001,76.127884,1624200
2012-05-01,111.970001,113.879997,110.860001,112.629997,76.747963,1287400
2012-05-02,111.400002,115.000000,111.220001,114.620003,78.103989,1379400
2012-05-03,114.769997,114.959999,111.360001,112.459999,76.632126,1324900
2012-05-04,111.430000,111.470001,107.720001,108.019997,73.606636,1529500
2012-05-07,106.830002,109.459999,106.720001,107.599998,73.320442,993000
2012-05-08,107.059998,107.379997,101.599998,105.070000,71.596458,1653400
2012-05-09,102.980003,106.720001,102.919998,105.330002,71.773628,1368600
2012-05-10,105.709999,106.489998,100.620003,101.180000,68.945747,2913200
2012-05-11,100.769997,103.949997,99.910004,102.320000,69.722557,1640600
2012-05-14,101.120003,102.410004,100.459999,100.669998,68.598228,954400
2012-05-15,100.669998,103.970001,100.500000,101.760002,69.340965,1092800
2012-05-16,101.910004,103.110001,98.889999,99.580002,67.855484,1398200
2012-05-17,99.529999,101.790001,98.459999,98.949997,67.426186,1782800
2012-05-18,99.769997,100.620003,97.389999,97.900002,66.710701,1883600
2012-05-21,98.769997,101.629997,96.300003,101.370003,69.075218,1642500
2012-05-22,101.370003,103.050003,99.989998,100.889999,68.748131,1675800
2012-05-23,99.589996,101.980003,98.279999,101.519997,69.177422,1632700
2012-05-24,100.199997,100.580002,92.860001,95.430000,65.027603,4917300
2012-05-25,95.349998,96.470001,93.370003,94.019997,64.066803,2180100
2012-05-29,95.220001,95.750000,93.370003,94.889999,64.659637,1962500
2012-05-30,93.800003,95.400002,92.300003,94.709999,64.536980,1483900
2012-05-31,94.500000,94.650002,91.550003,93.010002,63.378574,1908900
2012-06-01,91.430000,91.980003,88.940002,89.459999,60.959538,1841000
2012-06-04,88.989998,90.820000,87.169998,88.330002,60.189541,2490200
2012-06-05,88.080002,91.629997,87.839996,90.680000,61.790871,1356500
2012-06-06,91.629997,94.690002,91.570000,93.900002,63.985031,1849300
2012-06-07,95.000000,95.000000,92.080002,92.250000,62.860691,1509400
2012-06-08,91.860001,94.010002,91.660004,93.800003,63.916893,1362100
2012-06-11,94.260002,94.750000,90.309998,90.489998,61.661396,1108700
2012-06-12,91.169998,91.830002,89.599998,90.860001,61.913525,1074900
2012-06-13,90.599998,90.910004,88.430000,88.779999,60.496178,1221300
2012-06-14,88.989998,88.989998,87.300003,88.599998,60.373524,1832700
2012-06-15,88.300003,91.389999,87.839996,91.019997,62.022549,2638600
2012-06-18,90.300003,93.410004,88.580002,92.070000,62.738037,1924300
2012-06-19,93.330002,94.550003,92.699997,93.339996,63.603436,1637100
2012-06-20,93.650002,94.209999,92.230003,93.470001,63.692024,1065200
2012-06-21,91.110001,91.860001,88.550003,88.779999,60.496178,2653000
2012-06-22,89.690002,92.610001,89.209999,92.449997,62.996975,2066400
2012-06-25,91.800003,92.230003,86.970001,88.430000,60.257679,2130900
2012-06-26,88.610001,89.519997,87.169998,88.220001,60.114590,1418000
2012-06-27,88.540001,89.519997,87.809998,88.669998,60.421219,981800
2012-06-28,87.459999,87.750000,82.559998,84.059998,57.279888,3563100
2012-06-29,87.220001,91.080002,87.150002,91.040001,62.036179,3296300
2012-07-02,89.980003,91.309998,89.150002,90.510002,61.675034,1803800
2012-07-03,91.360001,91.910004,90.599998,91.849998,62.588123,836800
2012-07-05,91.809998,92.449997,90.209999,90.209999,61.470604,1182100
2012-07-06,85.250000,86.940002,83.209999,83.970001,57.218563,3403400
2012-07-09,85.540001,86.500000,82.349998,83.080002,56.612106,2495800
2012-07-10,84.220001,85.400002,82.089996,82.419998,56.162369,2259300
2012-07-11,82.230003,83.250000,80.470001,81.779999,55.726265,1633900
2012-07-12,81.550003,84.269997,80.129997,83.650002,57.000511,3177500
2012-07-13,83.750000,86.089996,83.750000,85.379997,58.179359,2153600
2012-07-16,85.489998,85.779999,84.129997,84.410004,57.518391,1151500
2012-07-17,84.029999,84.199997,79.459999,80.290001,54.710953,5850500
2012-07-18,85.699997,90.809998,85.320000,89.980003,61.313881,6824800
2012-07-19,88.779999,93.610001,88.449997,92.760002,63.208218,3351600
2012-07-20,91.919998,91.959999,88.919998,89.800003,61.191227,2286600
2012-07-23,86.989998,89.440002,85.739998,89.230003,60.802814,2568400
2012-07-24,86.050003,90.809998,85.949997,88.889999,60.571133,4771300
2012-07-25,89.110001,90.279999,87.290001,87.690002,59.753437,1553800
2012-07-26,89.459999,92.849998,89.169998,92.410004,62.969723,2900000
2012-07-27,92.019997,96.330002,91.010002,95.699997,65.211578,2544300
2012-07-30,94.019997,95.209999,92.199997,92.370003,62.942467,2401500
2012-07-31,93.029999,93.459999,90.440002,90.760002,61.845387,1845200
2012-08-01,90.389999,90.930000,88.180000,89.000000,60.646091,2487400
2012-08-02,87.849998,90.089996,86.660004,87.589996,59.685291,1453800
2012-08-03,90.000000,93.139999,88.879997,93.050003,63.405834,2226800
2012-08-06,92.750000,94.279999,92.180000,93.139999,63.467155,1299500
2012-08-07,93.500000,95.180000,93.379997,94.419998,64.339371,1067000
2012-08-08,94.389999,94.769997,92.930000,93.570000,63.760162,975600
2012-08-09,93.400002,98.230003,93.330002,97.739998,66.601669,2533800
2012-08-10,96.750000,98.160004,95.919998,97.410004,66.376808,1525600
2012-08-13,96.699997,97.599998,95.250000,96.360001,65.661316,1278700
2012-08-14,97.000000,97.040001,93.809998,94.070000,64.100868,1231200
2012-08-15,93.900002,95.510002,93.680000,94.599998,64.462021,919200
2012-08-16,95.980003,98.919998,95.750000,98.050003,66.812920,2157400
2012-08-17,98.550003,98.949997,96.970001,97.760002,66.615303,1548200
2012-08-20,97.699997,97.699997,95.320000,96.120003,65.497780,1086200
2012-08-21,96.669998,97.300003,94.820000,95.150002,64.836807,1737800
2012-08-22,95.000000,95.800003,94.050003,95.070000,64.782288,1303600
2012-08-23,94.510002,94.720001,90.849998,91.239998,62.172462,3469900
2012-08-24,90.750000,92.989998,89.629997,92.209999,62.833439,2629300
2012-08-27,92.919998,93.250000,91.309998,92.320000,62.908390,1561700
2012-08-28,92.269997,92.320000,90.230003,90.820000,61.886265,2632000
2012-08-29,90.900002,91.559998,88.800003,90.620003,61.749989,2002900
2012-08-30,90.160004,90.160004,88.070000,88.510002,60.312195,2094300
2012-08-31,89.669998,90.000000,87.900002,89.040001,60.673347,1184400
2012-09-04,88.550003,88.959999,86.620003,87.940002,59.923790,1472900
2012-09-05,88.269997,89.349998,87.540001,89.089996,60.707417,1325200
2012-09-06,90.019997,94.139999,89.809998,94.019997,64.066803,2448900
2012-09-07,94.290001,95.099998,93.059998,94.290001,64.250786,1730000
2012-09-10,94.000000,94.639999,93.129997,93.750000,63.882816,1588500
2012-09-11,93.750000,96.699997,93.320000,96.480003,65.743088,2022400
2012-09-12,96.440002,98.309998,95.900002,97.599998,66.506271,2060100
2012-09-13,97.400002,99.800003,96.669998,99.309998,67.671501,2191700
2012-09-14,99.699997,103.019997,99.500000,102.269997,69.688492,2540800
2012-09-17,101.510002,102.830002,100.309998,100.540001,68.509644,1396900
2012-09-18,100.209999,100.489998,98.919998,99.550003,67.835037,957800
2012-09-19,99.559998,99.940002,98.379997,99.250000,67.630615,1204700
2012-09-20,98.949997,99.760002,97.599998,99.750000,67.971321,1387700
2012-09-21,100.290001,101.449997,99.900002,100.680000,68.605042,1658500
2012-09-24,98.809998,99.349998,97.129997,97.290001,66.295036,1338800
2012-09-25,97.680000,98.360001,96.010002,96.150002,65.518227,1994700
2012-09-26,95.419998,95.550003,92.750000,94.209999,64.196266,2373900
2012-09-27,94.639999,97.989998,94.260002,97.180000,66.220085,1294700
2012-09-28,96.870003,97.900002,95.830002,96.739998,65.920250,1171400
2012-10-01,95.110001,97.949997,93.250000,93.489998,63.705650,2337500
2012-10-02,94.459999,96.940002,94.160004,95.190002,64.864059,1987900
2012-10-03,95.400002,96.800003,95.260002,96.620003,65.838493,1201800
2012-10-04,94.669998,97.430000,94.599998,97.330002,66.322289,1497200
2012-10-05,97.830002,99.120003,96.900002,97.330002,66.322289,1779700
2012-10-08,96.550003,97.830002,95.889999,96.410004,65.695389,1365200
2012-10-09,94.809998,94.820000,90.849998,91.080002,62.063438,4085200
2012-10-10,92.029999,92.169998,90.099998,90.320000,61.545559,1736800
2012-10-11,91.470001,91.589996,88.199997,88.989998,60.639271,2560500
2012-10-12,88.519997,89.099998,86.320000,87.300003,59.487682,3404700
2012-10-15,88.260002,89.900002,87.220001,87.930000,59.916973,1700500
2012-10-16,89.220001,90.919998,88.000000,90.760002,61.845387,2261900
2012-10-17,89.080002,89.440002,86.809998,87.290001,59.480869,2382100
2012-10-18,87.730003,87.739998,85.459999,85.559998,58.302013,2494100
2012-10-19,85.449997,86.290001,83.120003,83.650002,57.000511,3002000
